673684	0.2822032322461054
762382	0.2821126168105335
540326	0.28209257957325135
574911	0.28207376031696485
711061	0.2820415494380174
677278	0.2819275241018515
722301	0.2818378950299891
744393	0.281744294799414
677789	0.28171837738482447
781983	0.2816878942515083
618385	0.281614688238533
554428	0.28159929989941274
804129	0.28147619151042186
586229	0.2814654111495142
552660	0.28137910324599674
546174	0.2813473451654968
599557	0.2813368166782447
757515	0.2812423423722368
712106	0.2809354117354858
639891	0.28071301355893
539941	0.2806758867085669
668504	0.28058281556136266
675351	0.28048865348631147
640845	0.2804455005880079
689070	0.2803971511475656
722142	0.28031530688524
556584	0.28027675239595945
699291	0.280167839921728
667195	0.2801565422169377
544699	0.28004718640770754
653832	0.279968729174072
750830	0.2799472848077458
595547	0.27984935443122244
768740	0.279826859558725
690663	0.2797505118416288
646574	0.2797201336485719
757565	0.27971255353976593
728643	0.27961399057884145
774937	0.27958961728256554
559899	0.2795764125120911
708504	0.2795606151345996
542786	0.27949742805592875
642097	0.27943581016331404
709114	0.27936288457794495
602507	0.279334075319042
567233	0.2792676692179373
751859	0.2792049847861553
630606	0.27916931783722265
647512	0.2791094294219042
701407	0.27908776055765333
681682	0.2790287808991537
632770	0.2789787446379894
782460	0.27895206403774375
787305	0.2789443724041171
789822	0.27893722924795267
605169	0.27888425623446245
778254	0.2788486969664713
778921	0.2788355981295299
788074	0.2788126556141685
742082	0.2788089852585887
736837	0.278795912382503
633940	0.27878197760672896
741668	0.2787486364511993
607673	0.27874048339035634
590550	0.27868528784603913
546688	0.27862628872909384
678249	0.2785540063524508
543676	0.2785160354864539
757125	0.2784337451168984
736064	0.2784083179563175
770240	0.27840185151514835
642109	0.27836820371176163
629627	0.27833927743632497
679908	0.278336344627785
651033	0.27825927944261414
738204	0.27824795016853765
690019	0.278238570372752
604247	0.27816830178578783
748763	0.2779450500822463
745724	0.2779298286979393
569304	0.2778613576764768
758879	0.2777043194900869
692007	0.27762707721173496
684060	0.27754683960024656
740869	0.2775046215691952
757711	0.27744677552366404
701095	0.27740493409828293
759166	0.2773786536058576
772019	0.27737676353547003
695142	0.27724224443913437
747088	0.27710202295468334
711712	0.2770124946755935
750727	0.2769609131387756
594681	0.27692243997974403
536212	0.27685508274423637
725495	0.276845296470839
534551	0.27681703135916963
681240	0.27674411531519927
663886	0.2767183718936399
641593	0.2766676577197997
797120	0.27666374398314264
773416	0.2765990548432083
621054	0.27655004552279516
801970	0.27649414212477924
566984	0.27646288585496975
580188	0.2764385662459481
569733	0.27643521253863057
691785	0.27638401686690545
783292	0.2763245825377131
645395	0.27632197005276105
769227	0.27625831828720043
728962	0.27596405265933577
576383	0.27595815384743627
725201	0.27595585438477704
550179	0.2759530509724686
795631	0.27594325347407145
557004	0.2758882134944393
713862	0.2758461523391399
550526	0.27580586406519764
757423	0.27579530250836715
790927	0.2757693765271486
577140	0.27574570872008175
795748	0.2757185277785449
580026	0.275601250090328
665633	0.27555974861233284
631561	0.27554552682016714
785476	0.27548738163613923
573912	0.27544430707862627
586645	0.27543904644009715
768305	0.27538850262474973
562288	0.27531780944083356
758267	0.2752802788088004
759141	0.27522126958874693
685462	0.2751717611977025
701827	0.27516105248346806
724360	0.27516071987050666
714103	0.27511872100354917
698045	0.2751104562272439
741124	0.2750315222325001
758745	0.27500036345019324
769316	0.27498043325000426
618381	0.27491767964240016
758217	0.27482363328705856
696338	0.2747526674224114
602793	0.27474376379406046
631933	0.27469305124787974
564588	0.27466607688909245
539885	0.27466502239326634
622135	0.27464592641058894
720657	0.27458793410491583
705897	0.2745549562884985
731688	0.2744838048743059
573306	0.2744478423829987
665298	0.27442621534880357
620773	0.2742788225586196
782987	0.27426667553979556
595411	0.27423353595724026
613044	0.2741261380135715
608682	0.27406194538704554
573240	0.273964660795597
545249	0.2739553868810735
699113	0.2739093173423259
800957	0.2738711751428266
619129	0.27386375645567224
698645	0.2737424993708212
554351	0.2737068363160437
684720	0.2736623785456223
643870	0.27363265878263937
655585	0.2736123611070751
626563	0.27356329783851757
688956	0.27356138887854403
760394	0.27354765015932603
575837	0.27354293137994196
667123	0.27354179874553725
602497	0.2735398929325705
676143	0.2735247335571091
560093	0.2735044661936599
767887	0.2734992074559263
564587	0.27349600834746507
565770	0.27342271115129113
563025	0.2733880931366518
775524	0.27334204125303474
677638	0.2732870664977222
725798	0.273273344658011
589755	0.2732709935392276
765244	0.2732569955277112
804272	0.2732073573842427
585027	0.27320103093066667
534495	0.27319703332194095
709408	0.27316104686615106
681762	0.27313958615103034
550793	0.27313769589338327
774183	0.2730292287688775
677788	0.2729444398027368
615504	0.2729387290317437
767987	0.2729336926581084
710835	0.2729026895899638
543552	0.2728782492329533
604626	0.2728396155798413
646089	0.2728377698694809
563446	0.27283057890006507
655260	0.27282020996607714
710380	0.27281690256470387
561492	0.27279835407971087
573314	0.2727745578495025
799282	0.2727411257656342
777890	0.2727004450051191
677891	0.27260929156889946
798784	0.27258845846604146
694119	0.27257567729797405
591596	0.2724209310825439
575844	0.27241659190655576
668103	0.27239353444050923
620994	0.2723625819599366
657746	0.27235827169212024
790187	0.2723581652826231
737705	0.2723529575240258
541271	0.27227691934900655
633290	0.27218939123423125
802785	0.27211104458246055
586977	0.2719716163376024
764081	0.27195484078699006
630186	0.2719261814738909
657059	0.271923373473436
732166	0.2718625471904581
636409	0.2718560096927658
542133	0.2718332887993647
728671	0.27178375194955834
732188	0.2717596783330441
704322	0.27175438265093277
784680	0.27171315586623074
782150	0.2716782807400494
689709	0.2715958279220651
782947	0.271582185769087
748862	0.27152085423359407
741371	0.27146201416673393
604167	0.2714382886733588
769625	0.27142480176219697
687913	0.2714100961112317
724598	0.27140957511069186
722968	0.271386140991101
769398	0.2713488488966219
708722	0.271307425539282
585822	0.27128478318202265
558837	0.2712803829560071
805575	0.27127141012237
694049	0.27127025261356313
541558	0.2712421669640707
794571	0.2712161061693417
609594	0.2711746672260337
595636	0.2710644485865806
668627	0.27105663595593155
625773	0.2710044909351938
713939	0.27097877441565416
556810	0.27097610793282495
797192	0.27086319615077337
630281	0.2708579463956823
594719	0.27080879198996605
733626	0.2707697347876103
568907	0.27074181420631593
668344	0.2707173008131868
603475	0.2706997495916282
533517	0.27069199763600066
569373	0.27067006118131853
711316	0.2706084045432994
574189	0.2706020591631571
535216	0.2705961416971106
672037	0.27056093130037295
569230	0.27045968035233936
547083	0.2704575835741504
720211	0.27042932276936865
793641	0.2704263192815926
767064	0.27040595414327623
667422	0.2703429703336275
758821	0.27033717240272703
618967	0.27030842366011854
740268	0.2703021567300212
536215	0.2702756138309745
735687	0.27024496339093185
799802	0.27024254443604334
571017	0.27023651897957557
539883	0.270225283089275
611965	0.27020487674114047
767828	0.27015510011058785
661809	0.27015491654794427
628458	0.2701488945960859
538509	0.27004390938491557
662247	0.27002882686691304
656729	0.2700169509862845
613933	0.26999923951628013
761962	0.2699762000418127
649323	0.269931755493038
800848	0.2698715013139872
768714	0.26981895359049535
747773	0.2697862716776027
578718	0.2697373812304937
532913	0.2697342846644916
538993	0.26969921708936295
625667	0.2696145359577994
592112	0.26960926459978135
651012	0.2696057254610342
669498	0.2695737346278924
699449	0.2695610904905125
552782	0.2695567273175318
740282	0.2695552003036596
767050	0.26939695113992806
651758	0.2693749615904481
603698	0.2693387773675942
585858	0.26933224323371957
608536	0.26932083941401647
678154	0.26930778212815254
584865	0.2692399291196452
728630	0.26914474148300743
726973	0.2691273695239139
602568	0.2691066730606458
590253	0.2689950816939071
780637	0.2689606779866662
645052	0.26894268546869554
721707	0.268935192720763
722174	0.2689278772199334
603644	0.26892563548778553
741570	0.2688546320127955
670343	0.2687668822094517
628015	0.26876340373473867
577790	0.26870870538673053
707888	0.2686519670746887
570114	0.26862584778354365
656238	0.26861325093714894
726840	0.2685794606066739
729127	0.26846505704722806
648348	0.26844611492746256
534718	0.26844156849719275
699908	0.2684379510345231
696923	0.26834168289702365
803394	0.26831791931474525
542783	0.2683160688151013
636010	0.26831428825377535
640096	0.26828609283850446
728598	0.2682241991205427
761084	0.26820556114899335
595488	0.2681405996506533
777704	0.2681106872266558
571277	0.2680865468389029
553277	0.26808479323033774
630420	0.26806649324945486
702639	0.26806412632187215
653474	0.26802013746097886
670787	0.2680106368056319
672220	0.26799235550168277
650194	0.26792686740083793
581824	0.26787592749481287
793135	0.267835621489367
700849	0.26774189065476245
674402	0.26772883455300356
692190	0.2677167630602882
748912	0.2676371900914356
722126	0.26758430578282744
662171	0.2675787301195592
783508	0.26756364615896405
569478	0.26742518553065475
679489	0.2674148620875175
557208	0.2673906071869804
680710	0.2673758293750819
795867	0.2673675991999245
609269	0.26736269939142243
702598	0.267338019632792
627006	0.2672888784928791
782702	0.2672710668434797
601825	0.2672445265850589
724040	0.267232617060041
799486	0.26721237330632674
616424	0.26715903768917815
639238	0.26714748594479165
668185	0.2671464162847656
589457	0.2671384667298008
555518	0.2671328915118527
581885	0.26712439133688237
554816	0.2670905376310349
747861	0.2670658458326962
650898	0.26705365602237363
720519	0.2670452359533114
651557	0.26703011600969484
672343	0.267004832023505
688823	0.2669679434935073
767805	0.2669546032197075
781734	0.2669431703798793
667215	0.2668805991969841
595467	0.26680103970984104
766618	0.2667533119168727
728804	0.26674388438640556
780870	0.2667248510165573
583679	0.26668854555825783
798668	0.2666673161308859
536244	0.2666503503616146
708283	0.2666196900531372
591538	0.26660326639951654
548992	0.26659012648575275
768163	0.26657675038285633
631200	0.2665588271656315
646173	0.2665451034944195
576037	0.26651922408642237
621558	0.26648689744553566
608424	0.26645964883646395
676123	0.26644584192712756
666075	0.2664228535262051
562575	0.2663835653898599
602242	0.2663742985904167
758796	0.26635889380969885
753794	0.26633313810814846
582577	0.26630908744697684
755878	0.2662243558360561
669416	0.26617438804254157
734976	0.2661409958184264
731012	0.2660771869097239
802016	0.2659628341918188
751797	0.2659578779320653
671988	0.26595391789997036
615461	0.26593224568654866
728278	0.2659187545184962
607004	0.26591069223958586
575091	0.26590437632096936
544479	0.2658892556220858
793501	0.2658843432495101
605108	0.2658479768108845
662847	0.26583522568278933
586573	0.2657912368068126
777458	0.2657371947542125
769376	0.26572714922765933
766635	0.2657220876432009
617657	0.2657070132235672
641704	0.26569254955957555
708338	0.26565207999180246
693023	0.2656134617643405
605704	0.2655538048279012
805706	0.2655509706240602
805830	0.26553868368135447
792725	0.26553469918470174
693072	0.2654725998267087
757044	0.2654393134310903
759190	0.26543794962974976
626594	0.2654216935209681
538619	0.2654178281498135
675603	0.26539606560382434
562726	0.2653377758391597
786825	0.26532384093382194
795509	0.2653075017167984
690656	0.2652658486503395
782538	0.26520616781742545
535234	0.26516711185964886
635602	0.26514652640657527
673785	0.2651431187269651
601084	0.2651240200111569
792301	0.2651073783564058
791763	0.26509993125460835
710781	0.26508721979448596
723424	0.2650823186859699
756564	0.26490792864731694
785042	0.26484683506138745
795801	0.26483501742890486
557358	0.2648142524861681
798901	0.2648011203761469
586216	0.2647598492095537
571913	0.26475753375770994
790337	0.2647072389720013
596803	0.26468486899395827
805522	0.26466607602607484
592792	0.26464261671043776
700479	0.26464055779374995
626848	0.2646335311922424
720319	0.26462161635511056
731548	0.26459926413017715
786800	0.264579552119053
751523	0.2645658496583621
556330	0.264549816356046
560098	0.2645432974727226
770459	0.26448597301752125
629591	0.264352764072985
776749	0.26433957728903584
567967	0.26432489675599324
644314	0.26428765093566214
715834	0.26427122620888144
571117	0.264268178689667
601681	0.26426243199694127
694451	0.2642614123506942
754441	0.26421216520026036
666176	0.26420277336408954
661856	0.26419793876248815
731694	0.26418769714533846
769323	0.2641188035085314
593017	0.2641014982352409
678342	0.2640517009270359
570483	0.2639907362053329
724683	0.2639472649677565
730049	0.2639234052953761
642646	0.2639142085609624
769813	0.26390138820651593
538234	0.2638844094024896
561352	0.2638389428676344
758287	0.26382992981829306
560967	0.2638157823960477
590624	0.26380663157650724
575454	0.26377152435287216
619909	0.2637352617707917
701620	0.2637316921721383
631871	0.263715134351796
654269	0.26371025576753193
804634	0.26363635249808387
755568	0.263610151340113
599685	0.26359456176701046
639370	0.26357143248605375
678343	0.26353276673678205
643058	0.26353021768654056
571269	0.26352861354552426
763317	0.26350096830859737
692508	0.2634952723462318
781039	0.2634925822618624
755832	0.2634813098355505
670094	0.2634581390799051
692940	0.26340733337978367
791189	0.26340100056042604
619646	0.2633742334431401
642794	0.26334400298580846
592699	0.2633401662485628
700128	0.2633208340462058
652643	0.2633161349489587
774971	0.2633149663154991
712956	0.2632991162459794
595802	0.2632963127553216
601533	0.263287124675132
796948	0.263273504443481
612752	0.2632251633840728
640667	0.2632064400544205
747669	0.2631736695225706
680513	0.26315390454489795
782176	0.2630352764568151
595669	0.26301741891524916
805856	0.26294939838487535
620954	0.26294525032365873
705998	0.2629093595492692
725755	0.26289029415727644
731860	0.26284796168667385
553132	0.26278489584603504
566238	0.26275269992151323
590536	0.2627487462846531
668017	0.2627164854361605
799808	0.2626947117146819
581330	0.26268982335449287
746931	0.2626677164777382
753721	0.2626655227641351
636188	0.2626639401399906
748322	0.26266069665851693
534972	0.2626582813629877
801330	0.262626982545808
679847	0.26260554379703127
760630	0.26260044185652487
753297	0.2625230811919749
612369	0.26249259546615783
544734	0.2624750666726334
749506	0.2624556042942782
670668	0.2623910160823931
646881	0.2623734770284186
589765	0.2623674802368325
726748	0.2623564833276162
581175	0.262344235003437
580759	0.2622978133865561
629628	0.2622687469738893
779401	0.2622674176526363
676473	0.2622494241676464
588576	0.262219477141955
698656	0.262214554408705
750532	0.26215055448395014
787621	0.26212436902916747
582779	0.2621222824138871
769073	0.26209797950455255
549143	0.2620968951397111
535173	0.26208348530770526
553336	0.26204135667596784
768835	0.2620343121058411
740286	0.2620196866382385
673974	0.2620048631755481
573325	0.26189972779333953
547896	0.2618798198581853
718005	0.2618066438987184
772423	0.2618040929109091
772470	0.26179514416854904
778191	0.26176495190487664
600066	0.261763617350279
624630	0.2617244564199202
800081	0.2617134855029936
771313	0.2616622507292275
767842	0.26160612032921915
671553	0.261592873943505
719590	0.2615777348954906
612848	0.2615635096166298
599506	0.2615468387132695
648364	0.26153367813537187
611195	0.26148556874383766
767376	0.26145040913870116
791401	0.2614054719930886
786347	0.2613989146879222
638060	0.26138904761307746
738247	0.2613408999191412
761046	0.261336364640647
687055	0.2613280371020176
613840	0.26127619585265727
580168	0.2612709046917519
751781	0.2612594719299043
600380	0.2612336843171572
740698	0.26121231430346636
626842	0.2611491639154696
627536	0.2611390929980156
668469	0.2611347973354738
584612	0.26106727324234646
787655	0.26105198588622835
731998	0.26102169188712593
745891	0.26098215650701306
802093	0.2609707897481883
638160	0.26095650808974985
758630	0.2609437092574853
635911	0.26092908731168124
702063	0.26092297619955535
774537	0.26090429065355863
798236	0.2608335556879331
585048	0.26080754111268806
581137	0.26079508484693154
643148	0.26076876596251036
769261	0.2607338471572902
574520	0.26073289337037897
718465	0.2607006177245937
642393	0.26069860862250105
581829	0.26067981140462715
769993	0.2606738993415272
769742	0.26064408643717446
743765	0.2605578689528653
538390	0.2605262957346687
685890	0.2605112567502371
611726	0.26049305354544683
805434	0.2604542536841474
669908	0.26041737713001517
798931	0.2604106947339181
609889	0.26040242461049545
594847	0.2603989228033527
804726	0.26037571459282005
619974	0.26034655827324454
660778	0.2603381482495455
770406	0.2602980438282233
575289	0.2602979702736221
668805	0.2602465428643907
638819	0.2602205490298383
614081	0.2602159294084232
569668	0.26020228759322767
751122	0.26018660421433465
594727	0.26016072422959063
732866	0.2601440207519355
542652	0.26011160899930724
678332	0.26009434744353854
667152	0.2600275213631841
895499	0.3927865554029965
888781	0.3764863380881275
979274	0.3693880496935215
888666	0.3594975492669095
906060	0.35351893826110037
851259	0.3498399735282038
1061963	0.34821356329539577
1029464	0.34614545525643386
912374	0.3461449746488029
896577	0.3411064836218144
880249	0.3403049700332579
1029306	0.3396678452167041
912712	0.337398583831554
816932	0.33440561249785666
853831	0.3336965952081108
996382	0.3330711562787471
1044498	0.33252862371349406
1009513	0.33217629150901734
948366	0.3312948854310431
1061953	0.3299044593628701
951858	0.32935486626387145
970668	0.3286078743838105
918478	0.3276517964697172
884597	0.3275125340322717
1002116	0.3271294295159994
971849	0.3266762500937675
985810	0.3250004711185395
931699	0.32461443137965096
892745	0.32371939442367254
980283	0.3231060701288469
808994	0.3230671864116474
939631	0.3230283856003507
973581	0.32250680153951145
1046102	0.3217392246301589
967184	0.3214021554702407
818859	0.3212406690195269
1023214	0.3210411514432561
834182	0.32061565063406156
1006215	0.3199252309927865
970387	0.3198709266020278
944681	0.3196431736626825
913957	0.31815806453222084
881252	0.3168542073453273
931366	0.31678311859357805
1001567	0.3167407171190618
935774	0.31608371020078113
960904	0.31557489847831083
927961	0.3148054179532383
860759	0.31458014270499585
887028	0.31437398991354715
970161	0.31415232238339397
828394	0.31293211787034875
985233	0.31252620500408523
824868	0.3123407860086653
843456	0.31229383403782857
932776	0.31222619954620007
955034	0.3116476273663021
900080	0.311565290132284
908883	0.310911470756574
808949	0.3106175295338247
866601	0.310296626969018
1056774	0.3100735821457766
837328	0.3100127559149968
934500	0.31000578863806677
854987	0.3099814889080038
957335	0.30977640023978636
1021261	0.3095991626511299
956046	0.3093662614170622
993689	0.30865063790938435
857732	0.30813574134801186
1032279	0.3080492859558364
990350	0.30743252299405477
829770	0.3069880811071592
919232	0.30670776108235626
809717	0.30665005075429025
1050063	0.3065592861238118
966301	0.30599374943151203
1040439	0.30587484980321344
911572	0.3058700381839776
959171	0.30580836078985874
989917	0.3057465576895124
807277	0.30533353431250454
1054795	0.30496833535150836
949329	0.3047520629233991
817922	0.30452390865542417
1062568	0.30420801836627076
816972	0.3042055442386775
872390	0.30407635206345035
861969	0.3036989900607104
884290	0.3036266410190172
821710	0.30278573905856576
1065710	0.30222892129524426
903866	0.3020744494091805
980977	0.3019589870179457
990320	0.30134616560934574
937932	0.30126450351232126
1073671	0.3012348730361091
900213	0.30112882881658076
913727	0.30110451320902243
1037349	0.3010654593511258
1011735	0.30059495491051963
831698	0.30056822693099183
980152	0.3005344673524345
848260	0.3004354821211723
1061887	0.3004306296867121
978575	0.300299425605988
818884	0.2997697336717943
1018375	0.29924983404489847
961024	0.2990329973765298
970770	0.2989115555132301
888884	0.29886047939416205
830813	0.2986948506978119
999139	0.29848948675905534
906091	0.2982773960936415
931364	0.2980558098445547
836467	0.29797293470368424
848471	0.29778257567850086
906812	0.29758592509366744
883571	0.29749938207035614
931067	0.2973717934746473
1072656	0.29734235519747065
899090	0.29720609533505454
1001061	0.2971949372212094
986110	0.2971768451500645
936157	0.2971228261998998
1006013	0.2969644145391837
939307	0.2969620072297602
1070009	0.2966971187661502
841643	0.29661956363406455
895444	0.2961607533261085
890214	0.29581405962782703
1015440	0.2956252617611635
969754	0.29557299592003705
866638	0.29528094296242885
1038521	0.2948510855453133
829019	0.29472696960226635
973089	0.29467671181761335
1038726	0.29458999316828366
952062	0.2942259746157625
1035985	0.29416715194524545
807567	0.2941345441663234
1028211	0.29390938528974825
865914	0.293771245578543
870579	0.2937524147907509
1003306	0.2933889327507901
887229	0.2932704613482547
965467	0.29298627422234413
862306	0.2928008441997777
946717	0.2927987322813815
900404	0.29250693105165493
859045	0.29247018781352796
1079316	0.2924372149488118
812851	0.29236008428746546
825820	0.29230218523682033
1041593	0.29228958045423464
1005564	0.29208379921406524
1061141	0.29204426504358255
1053607	0.2920306192534907
848205	0.2919885829063677
851448	0.2917524206349848
937571	0.2915357869821456
1060012	0.29152984710496377
930765	0.2914708643850503
934915	0.2914263777483134
1076669	0.2913571573094035
964609	0.2912945190054657
872547	0.29107529587661685
807781	0.29106192909546447
882716	0.2907372097722471
888601	0.2907234328906067
818618	0.2905914071909665
944116	0.2905147499418057
1019849	0.29013889458192205
813999	0.2898219385661945
900975	0.28968803125309045
881960	0.2896700665658435
826161	0.28954011453814926
1003669	0.28951849183412115
946205	0.28950032650615404
977495	0.2894492394038581
965918	0.2892025793926639
1003260	0.28914173351915873
908773	0.28904928237190836
1000896	0.28900377048603926
821927	0.288966325781163
881428	0.2888218151998372
830797	0.2885210944564432
1012859	0.2884938942361471
987075	0.2884267389504486
1026266	0.28839982284964755
927089	0.2882753265177114
974146	0.287965285689562
891079	0.28788637267259426
962599	0.28769973871185156
847185	0.2876777482916011
870321	0.28764389850339545
942278	0.2875987601720766
974025	0.28752833917908993
823857	0.2874022449403823
870447	0.28727956955484546
977016	0.2872785601317953
815354	0.2872353682209104
1052336	0.2869249978686263
815087	0.28690208075920004
878602	0.28675617412914417
1010606	0.2866600433574244
929240	0.286308251181099
908171	0.28603388135487373
821633	0.28601086074743476
945575	0.28597291429003263
974165	0.2859721024954796
847137	0.28594935031417584
1038672	0.28591840566090315
1029288	0.28590782925968194
868354	0.2858454370712592
899035	0.28581668550697986
974944	0.2857352033209967
952870	0.2857094983590104
937194	0.28550167166183427
949696	0.28549536101548456
921930	0.2853594285571115
992578	0.285349953116162
923898	0.2853321747214257
980641	0.28525954783650337
849491	0.2852491338798883
861828	0.2852058882956999
1078563	0.2851794205812443
1032123	0.284930248802433
817127	0.2848012851158646
861461	0.2847959174947482
1064617	0.2847791682455108
943633	0.2847671880113701
833166	0.28469555733428015
1020923	0.2846258620825314
915290	0.28458345281803527
1001291	0.28455378539503434
1023298	0.28446253276190014
950997	0.28443962118609417
957872	0.28443117891874903
1059980	0.2844177251048424
1029693	0.28440151403586245
874267	0.28436745298511684
972033	0.28430900586545754
903164	0.28413622949123074
886434	0.2841004348151457
873975	0.28399645727600753
1074424	0.28388029222382666
1076231	0.28340620959614465
1040581	0.28331382205811184
972359	0.28321439077396765
901380	0.28314051015233627
936013	0.2829931201890214
952440	0.2829619675309891
986726	0.28281590803328865
932646	0.2827829748848232
955261	0.2827112892598274
994539	0.2827098056708919
1032858	0.28254529348954704
949661	0.28249777036375934
1049367	0.2824859919472781
955828	0.2823574971395994
1069262	0.28234933697384385
885181	0.282335582524691
992651	0.28233411793812396
1062095	0.2823272582198878
931618	0.28226355572765655
1004022	0.28225464489282825
865259	0.28223596579199306
853858	0.282215529478259
829453	0.2822088142275329
979338	0.2821743236184849
891232	0.28213244599346177
1073548	0.28205411351610604
997504	0.2820083424036616
823670	0.28178858158914927
997465	0.2817305100896428
867390	0.28162368344848865
910462	0.28160377963158595
1065219	0.2815600072083141
1058251	0.2811072133120179
885652	0.281062921870098
1015033	0.28096273714063985
981177	0.28087725772136485
952738	0.2808307264816826
817618	0.2807875188155855
815022	0.28075769740895756
998053	0.2807167693268418
992373	0.28064942026878453
818613	0.28058367737030476
844104	0.28055759019554105
852369	0.28051763536913915
942282	0.28041334587682826
1040518	0.2803865227410324
938449	0.28038041484559045
850785	0.2803573415561288
935183	0.27985061707389014
1061161	0.2796127015762548
913155	0.2795356779012911
900818	0.27946991624714534
946326	0.27929462693924034
826235	0.2792819248397872
999996	0.2792282545191847
1082486	0.279183539393733
1047407	0.27909331825924755
922892	0.27901187525218607
1075254	0.27886589416607555
1067961	0.2788306533332973
865795	0.27881334484116227
1022640	0.2787679354385003
898521	0.2787572556128603
888948	0.2787380275867418
859176	0.2786470706212562
976073	0.2786435101397467
889885	0.2786103169357201
832866	0.2786047601240469
942432	0.2785545167588909
856054	0.2785118286985462
854138	0.2784521738485591
1003751	0.2783570428664689
1040354	0.27829481343849966
888261	0.2781665064620505
1045998	0.27815333843535667
1026453	0.2780884894145157
969540	0.27796253375061597
1050257	0.2778357974251759
1061691	0.2777614694456972
1071113	0.27775689396571335
953514	0.27764342815991566
989114	0.2776339082027704
817008	0.27755046632497743
852973	0.27753820421273345
948658	0.27751303806405064
1001874	0.27749161944926964
911516	0.27740253303683143
1056598	0.27738373866363053
1025274	0.2772381458353621
1046982	0.27723640216724543
1020891	0.27679944275045304
1058158	0.276751639187021
1016356	0.2766559268734061
835273	0.276645428786776
931012	0.27659242762352876
1036673	0.2765288900851924
1019627	0.2764752928616784
1033342	0.2763102398986321
1002295	0.27620784350881045
969570	0.27613404555483373
913352	0.2761327627443571
912162	0.27603578191280576
857203	0.2760173853411592
1003562	0.2756420159566447
1075682	0.2756353258960402
901647	0.27559312508519773
998217	0.27559087461804477
1035733	0.2753979581382516
830367	0.27537685615491514
864379	0.2753397882277491
821539	0.2753116568417551
1062987	0.27514247512190426
1039414	0.27510143954935945
831572	0.27508146930002475
958705	0.2749430988316309
976578	0.2749423811060076
893191	0.2749420777889763
900143	0.2748665962279916
912771	0.27471487046655424
1066779	0.27466917815937675
1081339	0.27465705643198807
1040277	0.2746181815050534
927102	0.274580888333838
936413	0.27456868180911154
824632	0.2745476889154763
855138	0.27449796307562274
937547	0.2744875648917392
830065	0.27444744333406157
1035981	0.27440716978984026
1077579	0.2743319427129767
1004305	0.27430289435254557
886790	0.27422270405662036
819341	0.2741804059222239
917920	0.27417660625413603
913427	0.27407883613677125
951658	0.27392941064791154
853347	0.2738851850902926
907007	0.27386105587224796
1031714	0.27385711841322957
861183	0.2738543688262244
960934	0.2737421961920208
812983	0.2736518224479225
1019180	0.27358687828542994
1077894	0.27343147774954024
930550	0.27340533376903614
924089	0.2733904578896818
991066	0.2732019522412846
1061167	0.27316605867734606
971648	0.27314317242252906
1064031	0.27308109761268967
1077482	0.27307222960310334
990307	0.2728302417997598
991147	0.2727590186285938
1001924	0.2727098659413256
849205	0.2725734810612244
940184	0.27253682949331115
1039072	0.2725318983430618
808717	0.2724477167354811
943529	0.27244621306292116
1020388	0.27241728648722097
879198	0.2723768287328541
890839	0.27231567482987734
834923	0.2723000100125991
1022033	0.27220854277311624
1017944	0.2721457800398713
1029842	0.27209691567216926
829545	0.27204367169645105
1081209	0.27198510098568446
1023915	0.2719371892782463
819564	0.27193563230787454
1048363	0.2717789241470734
1077303	0.27177676358919645
1016996	0.27154433510440923
931391	0.2715255032639212
893537	0.27152262679980976
898153	0.27147874924234494
908791	0.2714763660184163
900004	0.2714698614316701
1035279	0.2714301246617219
1005123	0.27126690697909595
896392	0.27118801938260795
902879	0.27115951605357935
883518	0.2711566042238059
1064240	0.2711485009777306
1062013	0.2710874004593827
1015968	0.27102305835321777
822992	0.2710219895953084
1027594	0.2709964945585316
818494	0.27095320428484526
925727	0.2709518833772233
861482	0.270940763776402
1047290	0.2709112144099729
825150	0.2708259122576692
868339	0.2707946893663731
944037	0.27079155374314445
822609	0.2707874294033853
906323	0.2707744167006951
876678	0.2707530745881976
875996	0.27073889580820293
917439	0.2707109571212633
872950	0.2706616786064362
877282	0.27055243578421523
910849	0.27052840681508117
989579	0.27050745849368324
1075585	0.27050198095395583
1072084	0.27044976034074286
1039149	0.27043626361950285
1005496	0.27038679318338366
984584	0.2703682627373242
1070186	0.2703641298266502
923180	0.27035213979131667
913316	0.2703221586088604
883332	0.27027238567275835
960593	0.27025627137045366
1066189	0.27023766741500205
951039	0.27018410720409275
923772	0.2700401679647771
1022327	0.27003668524611313
1080526	0.2699659653550387
1050621	0.2699395433075089
813994	0.26991233556916505
913217	0.26979039565102975
1030029	0.26978837861665195
1003518	0.2697730164927178
1068497	0.26972385274273974
1026654	0.2697177980026097
1002454	0.2697168344132791
1043012	0.26969894143298706
1032335	0.2696635175085421
953881	0.26957621263917336
966548	0.2695310401988968
841955	0.2695291708742115
846211	0.26949869872321736
929714	0.269419439957397
1014272	0.26936472251668814
866368	0.2693599306183706
1057557	0.26935666777397743
933734	0.2693471977935142
938345	0.26921399842444516
935977	0.26905751130885186
959478	0.2688514829099863
982298	0.2687970005975982
857712	0.26879450392719817
1064380	0.268758853541887
1033971	0.26870107479640265
815163	0.26865550422366974
964360	0.26856794559488517
917141	0.2685439725775272
938932	0.2685420203353542
942537	0.2684073744769372
1026166	0.26836719868385245
1007016	0.2683064331232196
953722	0.26828601845195216
911142	0.26823015439344844
813717	0.26817775858651954
